204592,W_Completerenaanvraag,19,2012/01/30 10:38:58.484
204592,A_ACCEPTED,40,2012/01/30 11:09:13.357
204592,A_FINALIZED,40,2012/01/30 11:12:53.625
204592,O_SELECTED,40,2012/01/30 11:12:53.625
204592,O_CREATED,40,2012/01/30 11:12:55.005
204592,O_SENT,40,2012/01/30 11:12:56.620
204592,W_Completerenaanvraag,40,2012/01/30 11:12:58.372
204592,W_Nabellenoffertes,40,2012/01/30 11:14:52.607
204592,W_Nabellenoffertes,54,2012/02/07 09:27:51.686
204592,W_Nabellenoffertes,30,2012/02/07 12:14:33.708
204592,W_Nabellenoffertes,40,2012/02/11 15:49:25.483
204592,O_SELECTED,40,2012/02/11 15:50:40.074
204592,O_CANCELLED,40,2012/02/11 15:50:40.074
204592,O_CREATED,40,2012/02/11 15:50:41.352
204592,O_SENT,40,2012/02/11 15:50:41.387
204592,W_Nabellenoffertes,40,2012/02/11 15:50:43.987
204592,W_Nabellenoffertes,40,2012/02/11 15:51:47.787
204592,W_Nabellenoffertes,40,2012/02/11 15:52:16.265
204592,W_Nabellenoffertes,40,2012/02/18 15:25:53.831
204592,O_SENT_BACK,45,2012/02/21 11:26:35.519
204592,W_Nabellenoffertes,45,2012/02/21 11:26:37.099
204592,O_ACCEPTED,21,2012/02/22 10:33:51.646
204592,A_APPROVED,21,2012/02/22 10:33:51.647
204592,A_REGISTERED,21,2012/02/22 10:33:51.647
204592,A_ACTIVATED,21,2012/02/22 10:33:51.647
204592,W_Validerenaanvraag,21,2012/02/22 10:33:59.578
174953,A_SUBMITTED,1,2011/10/05 22:34:35.702
174953,A_PARTLYSUBMITTED,1,2011/10/05 22:34:35.934
174953,A_PREACCEPTED,1,2011/10/05 22:35:08.731
174953,A_ACCEPTED,9,2011/10/06 09:35:33.047
174953,O_SELECTED,9,2011/10/06 09:39:23.659
174953,A_FINALIZED,9,2011/10/06 09:39:23.659
174953,O_CREATED,9,2011/10/06 09:39:24.564
174953,O_SENT,9,2011/10/06 09:39:24.595
174953,W_Completerenaanvraag,9,2011/10/06 09:39:27.111
174953,O_SENT_BACK,4,2011/10/10 10:19:37.898
174953,W_Nabellenoffertes,4,2011/10/10 10:19:39.377
174953,O_ACCEPTED,21,2011/10/12 10:39:57.662
174953,A_APPROVED,21,2011/10/12 10:39:57.662
174953,A_REGISTERED,21,2011/10/12 10:39:57.662
174953,A_ACTIVATED,21,2011/10/12 10:39:57.663
174953,W_Validerenaanvraag,21,2011/10/12 10:40:04.253
178533,A_SUBMITTED,1,2011/10/20 11:56:42.928
178533,A_PARTLYSUBMITTED,1,2011/10/20 11:56:43.251
178533,A_DECLINED,1,2011/10/20 11:57:32.594
198528,A_SUBMITTED,1,2012/01/06 10:10:22.951
198528,A_PARTLYSUBMITTED,1,2012/01/06 10:10:24.989
198528,A_PREACCEPTED,55,2012/01/06 10:16:04.869
198528,W_Afhandelenleads,55,2012/01/06 10:16:05.863
198528,A_DECLINED,12,2012/01/06 19:27:54.477
198528,W_Completerenaanvraag,12,2012/01/06 19:28:00.138
195217,A_SUBMITTED,1,2011/12/22 19:50:30.948
195217,A_PARTLYSUBMITTED,1,2011/12/22 19:50:31.105
195217,A_DECLINED,1,2011/12/22 19:51:06.165
182996,A_SUBMITTED,1,2011/11/07 22:44:28.208
182996,A_PARTLYSUBMITTED,1,2011/11/07 22:44:28.493
182996,A_DECLINED,1,2011/11/07 22:45:11.620
213441,A_SUBMITTED,1,2012/02/27 18:44:30.291
213441,A_PARTLYSUBMITTED,1,2012/02/27 18:44:30.709
213441,A_DECLINED,11,2012/02/27 20:08:33.668
213441,W_Afhandelenleads,11,2012/02/27 20:08:37.496
199788,A_SUBMITTED,1,2012/01/11 09:48:04.281
199788,A_PARTLYSUBMITTED,1,2012/01/11 09:48:04.415
199788,A_PREACCEPTED,1,2012/01/11 09:48:45.035
199788,W_Completerenaanvraag,10,2012/01/11 20:27:35.832
199788,A_ACCEPTED,32,2012/01/12 16:56:35.134
199788,A_FINALIZED,32,2012/01/12 17:02:52.726
199788,O_SELECTED,32,2012/01/12 17:02:52.726
199788,O_CREATED,32,2012/01/12 17:02:53.711
199788,O_SENT,32,2012/01/12 17:02:53.749
199788,W_Completerenaanvraag,32,2012/01/12 17:02:54.990
199788,O_CANCELLED,32,2012/01/12 17:04:24.405
199788,O_SELECTED,32,2012/01/12 17:04:24.405
199788,O_CREATED,32,2012/01/12 17:04:25.983
199788,O_SENT,32,2012/01/12 17:04:26.036
199788,W_Nabellenoffertes,32,2012/01/12 17:04:27.378
199788,O_SENT_BACK,45,2012/01/18 13:25:56.442
199788,W_Nabellenoffertes,45,2012/01/18 13:25:57.788
199788,A_APPROVED,15,2012/01/20 15:33:46.587
199788,A_REGISTERED,15,2012/01/20 15:33:46.587
199788,O_ACCEPTED,15,2012/01/20 15:33:46.587
199788,A_ACTIVATED,15,2012/01/20 15:33:46.588
199788,W_Validerenaanvraag,15,2012/01/20 15:33:55.860
200563,A_SUBMITTED,1,2012/01/13 13:24:17.862
200563,A_PARTLYSUBMITTED,1,2012/01/13 13:24:18.124
200563,W_Afhandelenleads,23,2012/01/13 13:48:38.253
200563,A_DECLINED,42,2012/01/13 13:58:53.460
200563,W_Afhandelenleads,42,2012/01/13 13:58:57.263
212776,A_SUBMITTED,1,2012/02/25 15:37:21.805
212776,A_PARTLYSUBMITTED,1,2012/02/25 15:37:22.109
212776,A_PREACCEPTED,1,2012/02/25 15:38:01.013
212776,A_ACCEPTED,3,2012/02/25 16:43:11.906
212776,A_FINALIZED,3,2012/02/25 16:45:17.732
212776,O_SELECTED,3,2012/02/25 16:45:17.732
212776,O_CREATED,3,2012/02/25 16:45:53.148
212776,O_SENT,3,2012/02/25 16:45:53.174
212776,W_Completerenaanvraag,3,2012/02/25 16:45:55.200
212776,W_Nabellenoffertes,10,2012/03/03 15:38:46.675
212776,A_CANCELLED,12,2012/03/09 12:25:47.645
212776,O_CANCELLED,12,2012/03/09 12:25:47.645
212776,W_Nabellenoffertes,12,2012/03/09 12:25:49.618
198137,A_SUBMITTED,1,2012/01/04 22:10:28.685
198137,A_PARTLYSUBMITTED,1,2012/01/04 22:10:33.626
198137,A_DECLINED,1,2012/01/04 22:11:19.078
197419,A_SUBMITTED,1,2012/01/03 08:43:17.393
197419,A_PARTLYSUBMITTED,1,2012/01/03 08:43:20.722
197419,A_PREACCEPTED,1,2012/01/03 08:44:00.793
197419,W_Completerenaanvraag,14,2012/01/03 09:48:55.862
197419,A_ACCEPTED,42,2012/01/03 11:24:34.892
197419,O_SELECTED,42,2012/01/03 11:25:51.147
197419,A_FINALIZED,42,2012/01/03 11:25:51.147
197419,O_CREATED,42,2012/01/03 11:25:52.745
197419,O_SENT,42,2012/01/03 11:25:52.773
197419,W_Completerenaanvraag,42,2012/01/03 11:25:54.688
197419,O_CANCELLED,11,2012/01/14 10:20:11.765
197419,O_SELECTED,11,2012/01/14 10:20:11.765
197419,O_CREATED,11,2012/01/14 10:20:13.430
197419,O_SENT,11,2012/01/14 10:20:13.468
197419,W_Nabellenoffertes,11,2012/01/14 10:20:15.646
197419,W_Nabellenoffertes,18,2012/01/21 14:11:37.250
197419,O_SENT_BACK,45,2012/01/24 10:28:53.119
197419,W_Nabellenoffertes,45,2012/01/24 10:28:55.392
197419,O_ACCEPTED,25,2012/01/27 11:50:50.301
197419,A_APPROVED,25,2012/01/27 11:50:50.303
197419,A_REGISTERED,25,2012/01/27 11:50:50.304
197419,A_ACTIVATED,25,2012/01/27 11:50:50.304
197419,W_Validerenaanvraag,25,2012/01/27 11:50:59.816
186047,A_SUBMITTED,1,2011/11/16 21:29:09.352
186047,A_PARTLYSUBMITTED,1,2011/11/16 21:29:09.440
186047,A_DECLINED,1,2011/11/16 21:29:42.330
178317,A_SUBMITTED,1,2011/10/19 18:08:29.617
178317,A_PARTLYSUBMITTED,1,2011/10/19 18:08:29.812
178317,A_PREACCEPTED,10,2011/10/19 19:21:18.972
178317,W_Afhandelenleads,10,2011/10/19 19:21:19.891
178317,W_Completerenaanvraag,31,2011/10/19 20:06:35.419
178317,W_Completerenaanvraag,31,2011/10/20 12:48:50.887
178317,W_Completerenaanvraag,11,2011/10/20 16:05:26.625
178317,A_ACCEPTED,52,2011/10/20 17:31:00.441
178317,A_FINALIZED,52,2011/10/20 17:35:35.877
178317,O_SELECTED,52,2011/10/20 17:35:35.877
178317,O_CREATED,52,2011/10/20 17:35:36.615
178317,O_SENT,52,2011/10/20 17:35:36.651
178317,W_Completerenaanvraag,52,2011/10/20 17:35:37.770
178317,W_Nabellenoffertes,40,2011/10/27 20:53:40.684
178317,W_Nabellenoffertes,13,2011/10/29 14:43:07.018
178317,W_Nabellenoffertes,13,2011/11/01 16:24:51.071
178317,W_Nabellenoffertes,14,2011/11/02 12:10:43.210
178317,W_Nabellenoffertes,14,2011/11/09 12:11:43.885
178317,W_Nabellenoffertes,19,2011/11/14 20:05:22.636
178317,W_Nabellenoffertes,30,2011/11/19 12:51:04.557
178317,W_Nabellenoffertes,30,2011/11/19 15:12:44.703
178317,W_Nabellenoffertes,30,2011/11/20 09:15:30.547
178317,A_CANCELLED,1,2011/11/20 09:15:30.549
178317,O_CANCELLED,1,2011/11/20 09:15:30.550
176723,A_SUBMITTED,1,2011/10/13 15:32:39.163
176723,A_PARTLYSUBMITTED,1,2011/10/13 15:32:39.837
176723,W_Afhandelenleads,1,2011/10/13 16:27:35.054
176723,A_DECLINED,17,2011/10/13 17:13:33.631
176723,W_Afhandelenleads,17,2011/10/13 17:13:37.221
174012,A_SUBMITTED,1,2011/10/03 11:06:41.562
174012,A_PARTLYSUBMITTED,1,2011/10/03 11:06:41.892
174012,A_PREACCEPTED,1,2011/10/03 11:07:29.653
174012,W_Completerenaanvraag,9,2011/10/03 14:11:53.822
174012,A_ACCEPTED,6,2011/10/03 14:27:39.594
174012,A_FINALIZED,6,2011/10/03 14:29:07.266
174012,O_SELECTED,6,2011/10/03 14:29:07.266
174012,O_CREATED,6,2011/10/03 14:29:08.354
174012,O_SENT,6,2011/10/03 14:29:08.382
174012,W_Completerenaanvraag,6,2011/10/03 14:29:11.005
174012,O_SELECTED,6,2011/10/03 14:31:08.751
174012,O_CANCELLED,6,2011/10/03 14:31:08.751
174012,O_CREATED,6,2011/10/03 14:31:10.396
174012,O_SENT,6,2011/10/03 14:31:10.434
174012,W_Nabellenoffertes,6,2011/10/03 14:31:12.193
174012,W_Nabellenoffertes,6,2011/10/03 14:34:33.795
174012,W_Nabellenoffertes,10,2011/10/10 17:37:44.280
174012,W_Nabellenoffertes,19,2011/10/12 16:07:56.854
174012,W_Nabellenoffertes,9,2011/10/13 19:47:10.739
174012,W_Nabellenoffertes,9,2011/10/13 20:20:31.917
174012,W_Nabellenoffertes,9,2011/10/13 20:24:01.092
174012,W_Nabellenoffertes,9,2011/10/15 15:00:41.977
174012,W_Nabellenoffertes,11,2011/10/18 15:00:46.166
174012,A_CANCELLED,13,2011/10/18 17:35:53.865
174012,O_CANCELLED,13,2011/10/18 17:35:53.865
174012,W_Nabellenoffertes,13,2011/10/18 17:35:56.219
200122,A_SUBMITTED,1,2012/01/12 07:57:07.972
200122,A_PARTLYSUBMITTED,1,2012/01/12 07:57:08.235
200122,A_PREACCEPTED,1,2012/01/12 07:57:43.747
200122,W_Completerenaanvraag,57,2012/01/12 09:41:42.426
200122,A_DECLINED,57,2012/01/12 09:44:19.839
200122,W_Completerenaanvraag,57,2012/01/12 09:44:23.715
213546,A_SUBMITTED,1,2012/02/27 22:00:45.005
213546,A_PARTLYSUBMITTED,1,2012/02/27 22:00:53.698
213546,A_PREACCEPTED,39,2012/02/28 09:16:20.303
213546,W_Afhandelenleads,39,2012/02/28 09:16:21.209
213546,W_Completerenaanvraag,39,2012/02/28 11:46:29.155
213546,W_Completerenaanvraag,19,2012/02/28 20:12:03.758
213546,A_DECLINED,19,2012/02/28 20:36:52.652
213546,W_Completerenaanvraag,19,2012/02/28 20:36:55.951
201653,A_SUBMITTED,1,2012/01/17 12:30:49.505
201653,A_PARTLYSUBMITTED,1,2012/01/17 12:30:49.664
201653,A_DECLINED,1,2012/01/17 12:31:29.036
201951,A_SUBMITTED,1,2012/01/18 12:23:59.865
201951,A_PARTLYSUBMITTED,1,2012/01/18 12:24:06.238
201951,W_Afhandelenleads,24,2012/01/18 13:08:37.730
201951,A_PREACCEPTED,24,2012/01/18 13:14:10.422
201951,W_Afhandelenleads,24,2012/01/18 13:14:11.756
201951,W_Completerenaanvraag,24,2012/01/18 13:41:31.044
201951,W_Completerenaanvraag,19,2012/01/18 17:28:52.663
201951,W_Completerenaanvraag,40,2012/01/19 11:31:42.231
201951,W_Completerenaanvraag,40,2012/01/19 15:05:42.134
201951,W_Completerenaanvraag,30,2012/01/20 10:55:49.614
201951,W_Completerenaanvraag,22,2012/01/20 20:03:02.319
201951,W_Completerenaanvraag,11,2012/01/23 19:17:44.008
201951,A_ACCEPTED,24,2012/01/24 15:28:27.825
201951,O_SELECTED,24,2012/01/24 15:32:21.078
201951,A_FINALIZED,24,2012/01/24 15:32:21.078
201951,O_CREATED,24,2012/01/24 15:32:21.970
201951,O_SENT,24,2012/01/24 15:32:21.999
201951,W_Completerenaanvraag,24,2012/01/24 15:32:23.238
201951,W_Nabellenoffertes,24,2012/01/24 15:39:00.316
201951,W_Nabellenoffertes,52,2012/01/31 11:05:41.317
201951,W_Nabellenoffertes,11,2012/02/01 14:19:20.195
201951,O_SENT_BACK,20,2012/02/03 13:45:51.670
201951,W_Nabellenoffertes,20,2012/02/03 13:45:53.210
201951,W_Validerenaanvraag,21,2012/02/09 11:03:31.982
201951,W_Nabellenincompletedossiers,12,2012/02/09 14:31:14.297
201951,W_Nabellenincompletedossiers,18,2012/02/09 15:13:41.727
201951,W_Nabellenincompletedossiers,18,2012/02/09 15:14:20.786
201951,W_Validerenaanvraag,15,2012/02/09 16:08:39.511
201951,W_Validerenaanvraag,21,2012/02/10 15:21:03.367
201951,W_Validerenaanvraag,21,2012/02/10 15:21:57.147
201951,W_Validerenaanvraag,8,2012/02/10 15:33:20.383
201951,A_APPROVED,21,2012/02/10 15:48:08.095
201951,O_ACCEPTED,21,2012/02/10 15:48:08.095
201951,A_REGISTERED,21,2012/02/10 15:48:08.095
201951,A_ACTIVATED,21,2012/02/10 15:48:08.096
201951,W_Validerenaanvraag,21,2012/02/10 15:48:19.549
182810,A_SUBMITTED,1,2011/11/07 14:16:43.451
182810,A_PARTLYSUBMITTED,1,2011/11/07 14:16:43.831
182810,W_Afhandelenleads,12,2011/11/07 15:41:17.457
182810,W_Afhandelenleads,12,2011/11/07 15:58:54.247
182810,A_PREACCEPTED,5,2011/11/07 16:53:53.200
182810,W_Afhandelenleads,5,2011/11/07 16:53:54.266
182810,A_ACCEPTED,13,2011/11/07 20:08:52.275
182810,A_FINALIZED,13,2011/11/07 20:12:31.752
182810,O_SELECTED,13,2011/11/07 20:12:31.752
182810,O_CREATED,13,2011/11/07 20:12:32.524
182810,O_SENT,13,2011/11/07 20:12:32.550
182810,W_Completerenaanvraag,13,2011/11/07 20:12:33.665
182810,W_Nabellenoffertes,13,2011/11/07 20:12:46.467
182810,W_Nabellenoffertes,13,2011/11/07 20:14:52.818
182810,W_Nabellenoffertes,13,2011/11/07 20:15:46.714
182810,O_DECLINED,39,2011/11/09 09:29:08.951
182810,A_DECLINED,39,2011/11/09 09:29:08.951
182810,W_Nabellenoffertes,39,2011/11/09 09:29:12.995
181160,A_SUBMITTED,1,2011/10/31 20:19:02.294
181160,A_PARTLYSUBMITTED,1,2011/10/31 20:19:02.449
181160,A_PREACCEPTED,1,2011/10/31 20:19:37.814
181160,A_ACCEPTED,27,2011/10/31 20:47:32.675
181160,O_SELECTED,27,2011/10/31 20:53:47.160
181160,A_FINALIZED,27,2011/10/31 20:53:47.161
181160,O_CREATED,27,2011/10/31 20:53:48.221
181160,O_SENT,27,2011/10/31 20:53:48.246
181160,W_Completerenaanvraag,27,2011/10/31 20:53:50.027
181160,W_Nabellenoffertes,10,2011/11/08 19:58:48.927
181160,W_Nabellenoffertes,12,2011/11/11 18:08:56.006
181160,A_CANCELLED,19,2011/11/14 19:46:03.310
181160,O_CANCELLED,19,2011/11/14 19:46:03.310
181160,W_Nabellenoffertes,19,2011/11/14 19:46:05.165
180028,A_SUBMITTED,1,2011/10/26 17:53:29.387
180028,A_PARTLYSUBMITTED,1,2011/10/26 17:53:29.559
180028,A_DECLINED,1,2011/10/26 17:54:07.559
181288,A_SUBMITTED,1,2011/11/01 13:26:47.906
181288,A_PARTLYSUBMITTED,1,2011/11/01 13:26:48.529
181288,A_DECLINED,1,2011/11/01 13:27:24.617
201879,A_SUBMITTED,1,2012/01/18 09:29:41.938
201879,A_PARTLYSUBMITTED,1,2012/01/18 09:29:45.052
201879,A_PREACCEPTED,54,2012/01/18 09:42:21.182
201879,W_Afhandelenleads,54,2012/01/18 09:42:23.425
201879,W_Completerenaanvraag,14,2012/01/18 09:47:40.911
201879,A_ACCEPTED,32,2012/01/18 10:08:43.502
201879,A_FINALIZED,32,2012/01/18 10:13:52.372
201879,O_SELECTED,32,2012/01/18 10:13:52.372
201879,O_CREATED,32,2012/01/18 10:13:53.619
201879,O_SENT,32,2012/01/18 10:13:53.676
201879,W_Completerenaanvraag,32,2012/01/18 10:13:58.032
201879,O_CANCELLED,37,2012/01/23 09:14:19.261
201879,O_SELECTED,37,2012/01/23 09:14:19.262
201879,O_CREATED,37,2012/01/23 09:14:21.300
201879,O_SENT,37,2012/01/23 09:14:21.362
201879,W_Nabellenoffertes,37,2012/01/23 09:14:22.854
201879,W_Nabellenoffertes,37,2012/01/23 09:17:54.843
201879,O_SENT_BACK,45,2012/01/27 11:23:25.884
201879,W_Nabellenoffertes,45,2012/01/27 11:23:27.917
201879,W_Validerenaanvraag,60,2012/02/01 16:04:38.975
201879,W_Validerenaanvraag,60,2012/02/02 08:44:06.238
201879,O_ACCEPTED,25,2012/02/02 15:16:25.147
201879,A_REGISTERED,25,2012/02/02 15:16:25.147
201879,A_ACTIVATED,25,2012/02/02 15:16:25.147
201879,A_APPROVED,25,2012/02/02 15:16:25.147
201879,W_Validerenaanvraag,25,2012/02/02 15:16:33.201
174824,A_SUBMITTED,1,2011/10/05 16:18:21.863
174824,A_PARTLYSUBMITTED,1,2011/10/05 16:18:22.156
174824,A_PREACCEPTED,1,2011/10/05 16:19:05.000
174824,W_Completerenaanvraag,1,2011/10/05 17:47:14.662
174824,A_ACCEPTED,46,2011/10/05 17:51:25.828
174824,O_SELECTED,46,2011/10/05 17:57:06.333
174824,A_FINALIZED,46,2011/10/05 17:57:06.334
174824,O_CREATED,46,2011/10/05 17:57:07.294
174824,O_SENT,46,2011/10/05 17:57:07.323
174824,W_Completerenaanvraag,46,2011/10/05 17:57:09.801
174824,W_Nabellenoffertes,46,2011/10/12 11:33:21.993
174824,W_Nabellenoffertes,10,2011/10/19 18:27:11.290
174824,O_SENT_BACK,38,2011/10/21 10:22:57.890
174824,W_Nabellenoffertes,38,2011/10/21 10:22:59.847
174824,W_Validerenaanvraag,25,2011/10/27 16:08:43.751
174824,W_Nabellenincompletedossiers,27,2011/10/27 20:22:21.165
174824,W_Nabellenincompletedossiers,22,2011/10/28 10:19:34.338
174824,W_Nabellenincompletedossiers,22,2011/10/28 15:23:24.032
174824,A_REGISTERED,25,2011/10/28 16:38:20.835
174824,O_ACCEPTED,25,2011/10/28 16:38:20.835
174824,A_APPROVED,25,2011/10/28 16:38:20.835
174824,A_ACTIVATED,25,2011/10/28 16:38:20.835
174824,W_Validerenaanvraag,25,2011/10/28 16:38:29.374
182326,A_SUBMITTED,1,2011/11/04 19:24:36.660
182326,A_PARTLYSUBMITTED,1,2011/11/04 19:24:37.123
182326,A_PREACCEPTED,1,2011/11/04 19:25:15.254
182326,A_ACCEPTED,23,2011/11/04 20:09:19.329
182326,O_SELECTED,23,2011/11/04 20:13:40.889
182326,A_FINALIZED,23,2011/11/04 20:13:40.889
182326,O_CREATED,23,2011/11/04 20:13:43.083
182326,O_SENT,23,2011/11/04 20:13:43.108
182326,W_Completerenaanvraag,23,2011/11/04 20:13:44.608
182326,W_Nabellenoffertes,23,2011/11/04 20:21:17.622
182326,W_Nabellenoffertes,23,2011/11/11 16:52:05.926
182326,O_SENT_BACK,28,2011/11/18 13:43:31.502
182326,W_Nabellenoffertes,28,2011/11/18 13:43:33.381
182326,O_DECLINED,25,2011/11/23 12:20:52.747
182326,A_DECLINED,25,2011/11/23 12:20:52.747
182326,W_Validerenaanvraag,25,2011/11/23 12:20:56.479
197165,A_SUBMITTED,1,2012/01/02 14:21:57.596
197165,A_PARTLYSUBMITTED,1,2012/01/02 14:21:57.729
197165,A_DECLINED,42,2012/01/02 15:04:17.789
197165,W_Afhandelenleads,42,2012/01/02 15:04:21.016
183588,A_SUBMITTED,1,2011/11/09 20:22:28.086
183588,A_PARTLYSUBMITTED,1,2011/11/09 20:22:28.614
183588,A_PREACCEPTED,1,2011/11/09 20:23:04.993
183588,W_Completerenaanvraag,1,2011/11/10 09:27:27.961
183588,W_Completerenaanvraag,1,2011/11/10 09:28:55.144
183588,W_Completerenaanvraag,1,2011/11/10 15:08:00.684
183588,W_Completerenaanvraag,26,2011/11/11 12:52:53.921
183588,W_Completerenaanvraag,30,2011/11/12 11:29:02.958
183588,W_Completerenaanvraag,30,2011/11/12 12:05:24.727
183588,W_Completerenaanvraag,30,2011/11/12 12:05:44.896
183588,W_Completerenaanvraag,3,2011/11/12 12:21:26.015
183588,W_Completerenaanvraag,30,2011/11/12 12:36:28.332
183588,W_Completerenaanvraag,30,2011/11/12 12:37:33.810
183588,A_ACCEPTED,19,2011/11/14 15:15:21.989
183588,O_SELECTED,19,2011/11/14 15:18:39.740
183588,A_FINALIZED,19,2011/11/14 15:18:39.740
183588,O_CREATED,19,2011/11/14 15:18:40.899
183588,O_SENT,19,2011/11/14 15:18:40.920
183588,W_Completerenaanvraag,19,2011/11/14 15:18:42.377
183588,W_Nabellenoffertes,19,2011/11/21 16:21:54.036
183588,W_Nabellenoffertes,10,2011/11/22 18:20:03.247
183588,W_Nabellenoffertes,30,2011/11/25 06:15:05.634
183588,W_Nabellenoffertes,3,2011/11/26 11:24:19.340
183588,W_Nabellenoffertes,10,2011/11/28 19:38:34.823
183588,W_Nabellenoffertes,17,2011/11/30 15:52:18.250
183588,W_Nabellenoffertes,11,2011/12/01 18:16:27.475
183588,W_Nabellenoffertes,11,2011/12/15 09:15:28.983
183588,O_CANCELLED,1,2011/12/15 09:15:28.985
183588,A_CANCELLED,1,2011/12/15 09:15:28.985
213852,A_SUBMITTED,1,2012/02/28 19:56:40.161
213852,A_PARTLYSUBMITTED,1,2012/02/28 19:56:40.275
213852,A_DECLINED,1,2012/02/28 19:57:16.255
203007,A_SUBMITTED,1,2012/01/22 14:52:11.076
203007,A_PARTLYSUBMITTED,1,2012/01/22 14:52:11.780
203007,A_DECLINED,42,2012/01/23 09:26:44.158
203007,W_Afhandelenleads,42,2012/01/23 09:26:48.491
207750,A_SUBMITTED,1,2012/02/09 10:37:31.902
207750,A_PARTLYSUBMITTED,1,2012/02/09 10:37:32.272
207750,A_DECLINED,1,2012/02/09 10:38:08.789
195311,A_SUBMITTED,1,2011/12/23 11:08:01.347
195311,A_PARTLYSUBMITTED,1,2011/12/23 11:08:01.566
195311,A_DECLINED,54,2011/12/23 11:46:00.329
195311,W_Afhandelenleads,54,2011/12/23 11:46:04.765
181022,A_SUBMITTED,1,2011/10/31 15:18:19.523
181022,A_PARTLYSUBMITTED,1,2011/10/31 15:18:19.635
181022,A_DECLINED,1,2011/10/31 15:18:57.927
188648,A_SUBMITTED,1,2011/11/24 09:23:53.046
188648,A_PARTLYSUBMITTED,1,2011/11/24 09:23:53.228
188648,A_PREACCEPTED,1,2011/11/24 09:24:31.786
188648,W_Completerenaanvraag,14,2011/11/24 11:18:21.083
188648,W_Completerenaanvraag,11,2011/11/24 18:06:48.432
188648,W_Completerenaanvraag,27,2011/11/25 10:05:09.059
188648,W_Completerenaanvraag,42,2011/11/25 10:52:26.317
188648,W_Completerenaanvraag,42,2011/11/25 16:04:54.762
188648,W_Completerenaanvraag,9,2011/11/25 18:32:21.878
188648,W_Completerenaanvraag,9,2011/11/25 18:34:16.891
188648,W_Completerenaanvraag,40,2011/11/26 15:34:07.120
188648,W_Completerenaanvraag,40,2011/11/28 19:18:59.042
188648,W_Completerenaanvraag,10,2011/11/28 19:28:10.485
188648,W_Completerenaanvraag,49,2011/11/29 19:55:32.082
188648,W_Completerenaanvraag,19,2011/11/30 20:42:33.857
188648,A_CANCELLED,3,2011/12/24 14:53:12.852
188648,W_Completerenaanvraag,3,2011/12/24 14:53:15.925
192283,A_SUBMITTED,1,2011/12/08 17:32:35.720
192283,A_PARTLYSUBMITTED,1,2011/12/08 17:32:39.350
192283,A_DECLINED,1,2011/12/08 17:33:27.077
175732,A_SUBMITTED,1,2011/10/09 14:58:41.468
175732,A_PARTLYSUBMITTED,1,2011/10/09 14:58:41.726
175732,A_DECLINED,1,2011/10/09 14:59:15.409
173688,A_SUBMITTED,1,2011/10/01 00:38:44.546
173688,A_PARTLYSUBMITTED,1,2011/10/01 00:38:44.880
173688,A_PREACCEPTED,1,2011/10/01 00:39:37.906
173688,A_ACCEPTED,2,2011/10/01 11:42:43.308
173688,O_SELECTED,2,2011/10/01 11:45:09.243
173688,A_FINALIZED,2,2011/10/01 11:45:09.243
173688,O_CREATED,2,2011/10/01 11:45:11.197
173688,O_SENT,2,2011/10/01 11:45:11.380
173688,W_Completerenaanvraag,2,2011/10/01 11:45:13.917
173688,W_Nabellenoffertes,2,2011/10/01 12:17:08.924
173688,W_Nabellenoffertes,3,2011/10/08 16:32:00.886
173688,O_SENT_BACK,4,2011/10/10 11:33:03.668
173688,W_Nabellenoffertes,4,2011/10/10 11:33:05.791
173688,A_REGISTERED,5,2011/10/13 10:37:29.226
173688,A_APPROVED,5,2011/10/13 10:37:29.226
173688,O_ACCEPTED,5,2011/10/13 10:37:29.226
173688,A_ACTIVATED,5,2011/10/13 10:37:29.226
173688,W_Validerenaanvraag,5,2011/10/13 10:37:37.026
185213,A_SUBMITTED,1,2011/11/14 14:15:37.195
185213,A_PARTLYSUBMITTED,1,2011/11/14 14:15:37.367
185213,A_PREACCEPTED,54,2011/11/14 15:10:29.492
185213,W_Afhandelenleads,54,2011/11/14 15:10:30.443
185213,W_Completerenaanvraag,54,2011/11/14 15:13:14.150
185213,W_Completerenaanvraag,13,2011/11/14 18:48:52.823
185213,A_ACCEPTED,42,2011/11/15 12:30:26.408
185213,A_FINALIZED,42,2011/11/15 12:34:49.448
185213,O_SELECTED,42,2011/11/15 12:34:49.448
185213,O_CREATED,42,2011/11/15 12:34:50.808
185213,O_SENT,42,2011/11/15 12:34:50.851
185213,W_Completerenaanvraag,42,2011/11/15 12:34:53.331
185213,W_Nabellenoffertes,42,2011/11/21 15:35:34.678
185213,W_Nabellenoffertes,42,2011/11/21 17:53:31.628
185213,W_Nabellenoffertes,42,2011/11/21 17:53:48.908
185213,W_Nabellenoffertes,42,2011/11/21 17:55:55.776
185213,W_Nabellenoffertes,42,2011/11/22 09:44:00.897
185213,W_Nabellenoffertes,19,2011/11/24 18:33:19.541
185213,W_Nabellenoffertes,40,2011/11/26 16:35:10.443
185213,W_Nabellenoffertes,31,2011/11/28 20:09:34.572
185213,W_Nabellenoffertes,17,2011/11/29 06:15:09.895
185213,W_Nabellenoffertes,17,2011/11/29 19:46:19.013
185213,W_Nabellenoffertes,39,2011/11/30 18:14:21.720
185213,O_SENT_BACK,20,2011/12/01 11:13:59.466
185213,W_Nabellenoffertes,20,2011/12/01 11:14:01.043
