175582,W_Nabellen offertes-COMPLETE,33,2011/10/17 10:56:53.368
175582,W_Nabellen offertes-COMPLETE,1,2011/10/24 09:55:56.960
175582,W_Valideren aanvraag-COMPLETE,13,2011/10/27 15:58:04.604
175582,W_Nabellen incomplete dossiers-COMPLETE,13,2011/10/27 15:59:22.806
175582,W_Nabellen incomplete dossiers-COMPLETE,24,2011/10/27 20:17:22.329
175582,W_Valideren aanvraag-COMPLETE,13,2011/10/28 08:10:10.447
174096,W_Completeren aanvraag-COMPLETE,1,2011/10/03 15:46:51.817
174096,W_Completeren aanvraag-COMPLETE,1,2011/10/03 16:23:16.914
174096,W_Nabellen offertes-COMPLETE,1,2011/10/03 16:28:05.440
174096,W_Nabellen offertes-COMPLETE,14,2011/10/04 12:25:51.085
174096,W_Nabellen offertes-COMPLETE,14,2011/10/04 12:28:50.822
174096,W_Nabellen offertes-COMPLETE,3,2011/10/11 11:03:14.273
174096,W_Valideren aanvraag-COMPLETE,4,2011/10/14 15:06:18.196
174096,W_Nabellen incomplete dossiers-COMPLETE,2,2011/10/14 19:36:25.165
174096,W_Nabellen incomplete dossiers-COMPLETE,6,2011/10/14 20:20:03.102
174096,W_Nabellen incomplete dossiers-COMPLETE,25,2011/10/17 17:01:38.207
174096,W_Nabellen incomplete dossiers-COMPLETE,25,2011/10/17 17:02:10.485
174096,W_Nabellen incomplete dossiers-COMPLETE,9,2011/10/17 17:35:48.640
174096,W_Nabellen incomplete dossiers-COMPLETE,3,2011/10/20 10:33:35.331
174096,W_Nabellen incomplete dossiers-COMPLETE,3,2011/10/21 09:53:55.128
174096,W_Valideren aanvraag-COMPLETE,5,2011/10/21 10:32:17.917
174096,W_Valideren aanvraag-COMPLETE,5,2011/10/21 10:36:36.038
208616,W_Afhandelen leads-COMPLETE,1,2012/02/13 09:46:41.567
185819,W_Completeren aanvraag-COMPLETE,1,2011/11/16 15:05:28.274
185819,W_Nabellen offertes-COMPLETE,1,2011/11/16 15:22:53.490
185819,W_Nabellen offertes-COMPLETE,1,2011/11/22 16:17:36.728
185819,W_Nabellen offertes-COMPLETE,12,2011/11/24 10:10:56.572
185819,W_Nabellen offertes-COMPLETE,17,2011/11/24 11:33:45.583
185819,W_Valideren aanvraag-COMPLETE,18,2011/11/29 10:29:28.573
185819,W_Nabellen incomplete dossiers-COMPLETE,18,2011/11/29 10:31:16.213
179727,W_Completeren aanvraag-COMPLETE,28,2011/10/25 15:51:28.770
179727,W_Nabellen offertes-COMPLETE,12,2011/11/01 16:20:17.164
179727,W_Nabellen offertes-COMPLETE,34,2011/11/08 19:59:28.190
179727,W_Nabellen offertes-COMPLETE,20,2011/11/08 20:00:05.529
179727,W_Nabellen offertes-COMPLETE,16,2011/11/24 19:51:54.793
179727,W_Nabellen offertes-COMPLETE,16,2011/11/24 19:53:18.936
179727,W_Nabellen offertes-COMPLETE,8,2011/12/24 14:32:33.780
179727,W_Nabellen offertes-COMPLETE,2,2011/12/24 15:00:38.287
177059,W_Completeren aanvraag-COMPLETE,6,2011/10/14 19:50:45.170
177059,W_Completeren aanvraag-COMPLETE,26,2011/10/15 11:48:33.601
177059,W_Completeren aanvraag-COMPLETE,6,2011/10/15 11:55:20.906
177059,W_Completeren aanvraag-COMPLETE,16,2011/10/17 20:14:11.967
197207,W_Afhandelen leads-COMPLETE,36,2012/01/02 15:28:29.295
197207,W_Completeren aanvraag-COMPLETE,14,2012/01/02 18:39:54.858
197207,W_Completeren aanvraag-COMPLETE,36,2012/01/03 11:06:07.607
197207,W_Completeren aanvraag-COMPLETE,12,2012/01/03 11:39:21.493
197207,W_Completeren aanvraag-COMPLETE,27,2012/01/03 20:10:32.839
197207,W_Completeren aanvraag-COMPLETE,10,2012/01/04 17:57:42.642
197207,W_Completeren aanvraag-COMPLETE,11,2012/01/05 10:22:18.126
197207,W_Completeren aanvraag-COMPLETE,9,2012/01/05 19:42:12.539
197207,W_Completeren aanvraag-COMPLETE,10,2012/01/06 20:22:33.825
197207,W_Completeren aanvraag-COMPLETE,14,2012/01/07 15:16:33.381
197207,W_Completeren aanvraag-COMPLETE,11,2012/01/09 15:28:43.773
197207,W_Completeren aanvraag-COMPLETE,45,2012/01/11 11:02:34.741
197207,W_Completeren aanvraag-COMPLETE,28,2012/01/12 13:43:25.283
197207,W_Completeren aanvraag-COMPLETE,14,2012/01/12 19:45:00.062
197207,W_Completeren aanvraag-COMPLETE,14,2012/02/02 09:15:17.408
189634,W_Completeren aanvraag-COMPLETE,8,2011/11/28 18:57:12.997
189634,W_Completeren aanvraag-COMPLETE,36,2011/11/29 11:27:13.637
189634,W_Completeren aanvraag-COMPLETE,34,2011/11/29 12:57:14.929
189634,W_Nabellen offertes-COMPLETE,11,2011/12/06 19:40:33.588
189634,W_Nabellen offertes-COMPLETE,9,2011/12/08 15:59:07.732
189634,W_Nabellen offertes-COMPLETE,34,2011/12/09 20:44:22.291
189634,W_Nabellen offertes-COMPLETE,1,2011/12/10 15:40:44.111
189634,W_Nabellen offertes-COMPLETE,16,2011/12/12 19:51:46.294
189634,W_Nabellen offertes-COMPLETE,29,2011/12/15 13:51:52.687
189634,W_Nabellen offertes-COMPLETE,10,2011/12/16 19:57:41.915
189634,W_Nabellen offertes-COMPLETE,14,2011/12/17 15:43:10.132
189634,W_Nabellen offertes-COMPLETE,2,2011/12/19 18:16:52.577
189634,W_Nabellen offertes-COMPLETE,2,2011/12/30 09:15:16.492
205146,W_Afhandelen leads-COMPLETE,28,2012/01/31 09:24:25.783
173898,W_Afhandelen leads-COMPLETE,21,2011/10/03 09:37:07.261
173898,W_Completeren aanvraag-COMPLETE,1,2011/10/03 13:58:22.015
173898,W_Completeren aanvraag-COMPLETE,7,2011/10/03 16:45:50.298
173898,W_Completeren aanvraag-COMPLETE,21,2011/10/03 16:51:51.267
173898,W_Nabellen offertes-COMPLETE,8,2011/10/10 18:44:19.632
173898,W_Nabellen offertes-COMPLETE,16,2011/10/12 16:22:54.425
173898,W_Nabellen offertes-COMPLETE,7,2011/10/13 20:00:48.827
212773,W_Afhandelen leads-COMPLETE,34,2012/02/25 15:46:57.599
212773,W_Completeren aanvraag-COMPLETE,34,2012/02/27 09:13:01.079
212773,W_Completeren aanvraag-COMPLETE,34,2012/02/27 10:06:49.160
212773,W_Nabellen offertes-COMPLETE,34,2012/02/27 10:07:02.697
212773,W_Nabellen offertes-COMPLETE,34,2012/02/27 10:07:38.616
212773,W_Nabellen offertes-COMPLETE,34,2012/02/27 10:08:56.676
212773,W_Nabellen offertes-COMPLETE,57,2012/03/07 16:47:04.462
212773,W_Nabellen offertes-COMPLETE,27,2012/03/07 16:54:35.805
213402,W_Completeren aanvraag-COMPLETE,33,2012/02/27 18:09:06.332
213402,W_Nabellen offertes-COMPLETE,33,2012/02/27 18:12:16.824
213402,W_Nabellen offertes-COMPLETE,48,2012/03/08 14:00:54.099
174273,W_Afhandelen leads-COMPLETE,1,2011/10/04 09:08:28.616
190875,W_Completeren aanvraag-COMPLETE,29,2011/12/03 12:07:32.227
190875,W_Nabellen offertes-COMPLETE,29,2011/12/03 12:16:33.724
190875,W_Nabellen offertes-COMPLETE,1,2011/12/10 11:28:35.046
190875,W_Nabellen offertes-COMPLETE,48,2011/12/12 15:17:12.995
190875,W_Nabellen offertes-COMPLETE,24,2011/12/13 10:53:55.374
190875,W_Nabellen offertes-COMPLETE,1,2011/12/16 13:43:55.106
190875,W_Nabellen offertes-COMPLETE,27,2011/12/19 11:29:37.015
190875,W_Nabellen offertes-COMPLETE,39,2011/12/20 10:03:51.476
190875,W_Valideren aanvraag-COMPLETE,22,2011/12/22 12:01:52.809
190875,W_Valideren aanvraag-COMPLETE,22,2011/12/22 16:06:47.333
181205,W_Afhandelen leads-COMPLETE,23,2011/11/01 10:14:09.427
181205,W_Completeren aanvraag-COMPLETE,12,2011/11/01 12:30:47.202
190308,W_Afhandelen leads-COMPLETE,1,2011/12/01 09:51:56.349
210638,W_Completeren aanvraag-COMPLETE,58,2012/02/18 15:48:31.819
210638,W_Completeren aanvraag-COMPLETE,58,2012/02/18 15:56:18.600
210638,W_Nabellen offertes-COMPLETE,2,2012/02/28 14:26:03.483
210638,W_Nabellen offertes-COMPLETE,2,2012/02/28 20:29:12.904
183088,W_Completeren aanvraag-COMPLETE,21,2011/11/08 14:02:15.308
183088,W_Nabellen offertes-COMPLETE,32,2011/11/11 11:00:50.936
183088,W_Valideren aanvraag-COMPLETE,18,2011/11/15 12:24:46.274
201132,W_Afhandelen leads-COMPLETE,45,2012/01/16 09:55:21.640
201132,W_Afhandelen leads-COMPLETE,25,2012/01/16 11:01:56.362
206970,W_Completeren aanvraag-COMPLETE,33,2012/02/07 10:49:05.552
206970,W_Completeren aanvraag-COMPLETE,9,2012/02/08 09:14:56.948
206970,W_Completeren aanvraag-COMPLETE,9,2012/02/08 14:58:03.451
206970,W_Completeren aanvraag-COMPLETE,10,2012/02/09 09:14:39.827
206970,W_Completeren aanvraag-COMPLETE,48,2012/02/09 17:42:33.925
206970,W_Completeren aanvraag-COMPLETE,29,2012/02/10 10:51:49.221
206970,W_Completeren aanvraag-COMPLETE,34,2012/02/11 10:43:18.354
206970,W_Completeren aanvraag-COMPLETE,25,2012/02/13 14:07:00.072
206970,W_Completeren aanvraag-COMPLETE,14,2012/02/14 14:33:43.948
206970,W_Completeren aanvraag-COMPLETE,16,2012/02/14 20:01:32.092
206970,W_Completeren aanvraag-COMPLETE,16,2012/02/14 20:12:19.953
175606,W_Completeren aanvraag-COMPLETE,1,2011/10/10 09:12:00.684
175606,W_Nabellen offertes-COMPLETE,1,2011/10/10 09:14:27.747
175606,W_Nabellen offertes-COMPLETE,3,2011/10/17 10:23:57.629
175606,W_Valideren aanvraag-COMPLETE,22,2011/10/20 14:27:02.215
175606,W_Valideren aanvraag-COMPLETE,22,2011/10/20 14:40:40.548
175606,W_Valideren aanvraag-COMPLETE,5,2011/10/21 09:01:01.519
175606,W_Valideren aanvraag-COMPLETE,22,2011/10/21 09:11:40.858
191629,W_Afhandelen leads-COMPLETE,36,2011/12/06 12:16:57.043
191629,W_Completeren aanvraag-COMPLETE,36,2011/12/06 12:17:49.189
191629,W_Completeren aanvraag-COMPLETE,12,2011/12/06 12:26:57.415
191629,W_Completeren aanvraag-COMPLETE,27,2011/12/06 14:53:33.765
191629,W_Completeren aanvraag-COMPLETE,28,2011/12/06 16:48:14.013
199321,W_Afhandelen leads-COMPLETE,48,2012/01/09 17:13:34.188
203143,W_Completeren aanvraag-COMPLETE,45,2012/01/23 15:01:15.825
203143,W_Completeren aanvraag-COMPLETE,8,2012/01/23 19:18:09.612
203143,W_Completeren aanvraag-COMPLETE,48,2012/01/24 14:27:12.818
203143,W_Completeren aanvraag-COMPLETE,1,2012/01/24 17:10:02.039
203143,W_Completeren aanvraag-COMPLETE,1,2012/01/24 17:18:00.368
203143,W_Nabellen offertes-COMPLETE,1,2012/01/24 17:22:28.247
203143,W_Nabellen offertes-COMPLETE,1,2012/01/24 17:32:54.718
203143,W_Nabellen offertes-COMPLETE,43,2012/01/31 11:38:44.919
203143,W_Nabellen offertes-COMPLETE,9,2012/02/01 14:55:24.095
203143,W_Nabellen offertes-COMPLETE,39,2012/02/09 10:51:43.710
203143,W_Valideren aanvraag-COMPLETE,4,2012/02/13 12:33:55.794
203143,W_Nabellen incomplete dossiers-COMPLETE,4,2012/02/13 12:35:27.972
190995,W_Afhandelen leads-COMPLETE,38,2011/12/03 17:02:57.682
190995,W_Completeren aanvraag-COMPLETE,16,2011/12/05 10:21:23.768
209945,W_Completeren aanvraag-COMPLETE,56,2012/02/16 09:54:04.629
209945,W_Completeren aanvraag-COMPLETE,15,2012/02/16 11:31:54.527
209945,W_Completeren aanvraag-COMPLETE,10,2012/02/16 12:21:58.411
209945,W_Nabellen offertes-COMPLETE,10,2012/02/23 15:54:07.212
209945,W_Nabellen offertes-COMPLETE,20,2012/02/23 20:55:45.324
209945,W_Nabellen offertes-COMPLETE,23,2012/02/24 11:26:33.840
209945,W_Nabellen offertes-COMPLETE,23,2012/02/24 11:31:37.649
209945,W_Nabellen offertes-COMPLETE,56,2012/03/13 18:05:02.380
209945,W_Nabellen offertes-COMPLETE,25,2012/03/14 12:51:42.891
204415,W_Completeren aanvraag-COMPLETE,11,2012/01/27 14:18:25.143
204415,W_Completeren aanvraag-COMPLETE,1,2012/01/27 19:36:48.024
204415,W_Completeren aanvraag-COMPLETE,8,2012/01/30 18:05:45.651
204415,W_Completeren aanvraag-COMPLETE,20,2012/01/30 18:10:32.945
204415,W_Completeren aanvraag-COMPLETE,8,2012/01/30 19:11:06.288
204415,W_Nabellen offertes-COMPLETE,17,2012/02/07 09:56:17.777
204415,W_Valideren aanvraag-COMPLETE,13,2012/02/09 17:45:25.664
204415,W_Valideren aanvraag-COMPLETE,51,2012/02/09 20:09:34.139
207569,W_Completeren aanvraag-COMPLETE,43,2012/02/08 19:22:44.056
207569,W_Completeren aanvraag-COMPLETE,43,2012/02/08 19:23:17.886
207569,W_Completeren aanvraag-COMPLETE,10,2012/02/09 12:30:39.622
207569,W_Completeren aanvraag-COMPLETE,29,2012/02/10 09:20:56.758
207569,W_Completeren aanvraag-COMPLETE,10,2012/02/13 14:14:01.163
207569,W_Completeren aanvraag-COMPLETE,23,2012/02/15 15:03:53.681
207569,W_Completeren aanvraag-COMPLETE,23,2012/02/17 11:20:50.099
207569,W_Completeren aanvraag-COMPLETE,34,2012/02/25 16:35:59.386
207569,W_Completeren aanvraag-COMPLETE,56,2012/03/08 09:30:43.897
207569,W_Completeren aanvraag-COMPLETE,29,2012/03/09 09:54:51.316
207569,W_Completeren aanvraag-COMPLETE,56,2012/03/09 17:16:36.575
204760,W_Afhandelen leads-COMPLETE,1,2012/01/30 12:07:24.946
204760,W_Completeren aanvraag-COMPLETE,8,2012/01/30 17:42:21.053
204760,W_Completeren aanvraag-COMPLETE,8,2012/01/30 20:25:32.420
204760,W_Nabellen offertes-COMPLETE,8,2012/01/30 20:27:06.638
204760,W_Nabellen offertes-COMPLETE,10,2012/02/07 15:11:31.566
204760,W_Nabellen offertes-COMPLETE,34,2012/02/11 15:22:08.509
204760,W_Nabellen offertes-COMPLETE,8,2012/02/15 20:36:29.361
177426,W_Completeren aanvraag-COMPLETE,7,2011/10/17 11:06:26.073
177426,W_Completeren aanvraag-COMPLETE,7,2011/10/17 16:29:40.145
177426,W_Nabellen offertes-COMPLETE,7,2011/10/17 16:31:28.573
177426,W_Nabellen offertes-COMPLETE,3,2011/10/24 11:22:52.767
177426,W_Valideren aanvraag-COMPLETE,22,2011/10/28 10:30:48.789
177426,W_Nabellen incomplete dossiers-COMPLETE,28,2011/10/28 12:46:15.932
177426,W_Nabellen incomplete dossiers-COMPLETE,6,2011/10/28 12:58:44.710
177426,W_Nabellen incomplete dossiers-COMPLETE,22,2011/10/28 13:04:23.033
177426,W_Nabellen incomplete dossiers-COMPLETE,28,2011/10/28 13:05:03.277
177426,W_Nabellen incomplete dossiers-COMPLETE,1,2011/10/29 16:24:32.855
177426,W_Nabellen incomplete dossiers-COMPLETE,3,2011/10/31 09:48:44.461
177426,W_Valideren aanvraag-COMPLETE,22,2011/10/31 10:29:24.352
209571,W_Afhandelen leads-COMPLETE,6,2012/02/15 09:15:53.990
209571,W_Afhandelen leads-COMPLETE,45,2012/02/15 11:23:45.350
209571,W_Completeren aanvraag-COMPLETE,9,2012/02/15 13:48:17.217
209571,W_Completeren aanvraag-COMPLETE,11,2012/02/15 14:01:44.327
209571,W_Nabellen offertes-COMPLETE,11,2012/02/15 14:05:46.117
209571,W_Nabellen offertes-COMPLETE,3,2012/02/21 09:48:05.786
209571,W_Valideren aanvraag-COMPLETE,51,2012/02/21 15:54:52.388
209571,W_Valideren aanvraag-COMPLETE,22,2012/02/21 16:31:32.094
200082,W_Completeren aanvraag-COMPLETE,48,2012/01/12 14:36:52.250
200082,W_Completeren aanvraag-COMPLETE,48,2012/01/12 16:24:02.545
200082,W_Nabellen offertes-COMPLETE,48,2012/01/12 16:29:07.643
200082,W_Nabellen offertes-COMPLETE,12,2012/01/18 16:34:15.495
200082,W_Nabellen offertes-COMPLETE,14,2012/01/24 11:09:59.758
200082,W_Nabellen offertes-COMPLETE,17,2012/01/25 11:54:05.723
200082,W_Valideren aanvraag-COMPLETE,51,2012/01/31 15:09:41.020
200082,W_Valideren aanvraag-COMPLETE,51,2012/01/31 15:17:59.723
200082,W_Valideren aanvraag-COMPLETE,22,2012/01/31 15:29:22.884
200082,W_Valideren aanvraag-COMPLETE,51,2012/01/31 16:29:29.088
200082,W_Valideren aanvraag-COMPLETE,51,2012/01/31 16:36:22.503
200082,W_Valideren aanvraag-COMPLETE,22,2012/02/01 09:35:10.315
200082,W_Nabellen incomplete dossiers-COMPLETE,14,2012/02/01 12:20:09.210
200082,W_Nabellen incomplete dossiers-COMPLETE,14,2012/02/01 12:21:13.005
200082,W_Nabellen incomplete dossiers-COMPLETE,14,2012/02/01 12:25:17.512
200082,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/01 18:30:17.736
200082,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/01 18:59:54.845
200082,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/01 19:46:00.957
200082,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/01 20:23:20.923
200082,W_Nabellen incomplete dossiers-COMPLETE,45,2012/02/02 13:54:29.751
200082,W_Nabellen incomplete dossiers-COMPLETE,45,2012/02/02 13:55:32.486
200082,W_Nabellen incomplete dossiers-COMPLETE,11,2012/02/02 20:15:22.281
200082,W_Nabellen incomplete dossiers-COMPLETE,28,2012/02/03 12:13:19.734
200082,W_Nabellen incomplete dossiers-COMPLETE,41,2012/02/03 17:50:14.011
200082,W_Nabellen incomplete dossiers-COMPLETE,2,2012/02/04 11:37:47.907
200082,W_Nabellen incomplete dossiers-COMPLETE,45,2012/02/06 12:09:24.583
200082,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/06 12:21:42.549
200082,W_Nabellen incomplete dossiers-COMPLETE,45,2012/02/06 12:36:28.957
200082,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/06 13:18:07.448
200082,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/06 13:18:54.532
200082,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/06 13:24:16.592
200082,W_Nabellen incomplete dossiers-COMPLETE,3,2012/02/07 08:42:27.355
200082,W_Valideren aanvraag-COMPLETE,22,2012/02/07 09:29:02.631
200082,W_Valideren aanvraag-COMPLETE,51,2012/02/07 12:22:29.111
200082,W_Valideren aanvraag-COMPLETE,51,2012/02/07 13:00:35.371
200082,W_Nabellen incomplete dossiers-COMPLETE,51,2012/02/07 13:48:07.134
200082,W_Nabellen incomplete dossiers-COMPLETE,51,2012/02/07 13:52:39.732
200082,W_Nabellen incomplete dossiers-COMPLETE,28,2012/02/08 16:13:48.017
200082,W_Nabellen incomplete dossiers-COMPLETE,20,2012/02/09 20:48:00.160
200082,W_Nabellen incomplete dossiers-COMPLETE,16,2012/02/13 16:13:11.123
200082,W_Nabellen incomplete dossiers-COMPLETE,39,2012/02/14 13:48:35.059
200082,W_Valideren aanvraag-COMPLETE,51,2012/02/14 14:56:13.703
200082,W_Valideren aanvraag-COMPLETE,22,2012/02/14 15:26:02.522
212569,W_Completeren aanvraag-COMPLETE,2,2012/02/25 11:26:40.341
180358,W_Completeren aanvraag-COMPLETE,1,2011/10/27 19:47:35.751
180358,W_Completeren aanvraag-COMPLETE,1,2011/10/27 20:03:30.406
180358,W_Completeren aanvraag-COMPLETE,14,2011/10/28 12:48:57.001
180358,W_Completeren aanvraag-COMPLETE,28,2011/10/28 12:59:26.421
180358,W_Nabellen offertes-COMPLETE,3,2011/11/03 11:49:47.588
180358,W_Valideren aanvraag-COMPLETE,14,2011/11/03 12:37:49.958
180358,W_Nabellen incomplete dossiers-COMPLETE,14,2011/11/03 12:40:12.545
180358,W_Nabellen incomplete dossiers-COMPLETE,14,2011/11/03 12:42:17.444
180358,W_Nabellen incomplete dossiers-COMPLETE,18,2011/11/04 19:15:39.990
180358,W_Nabellen incomplete dossiers-COMPLETE,19,2011/11/05 10:22:08.009
180358,W_Nabellen incomplete dossiers-COMPLETE,1,2011/11/07 08:18:16.714
180358,W_Nabellen incomplete dossiers-COMPLETE,5,2011/11/07 09:10:11.854
180358,W_Nabellen incomplete dossiers-COMPLETE,3,2011/11/07 10:45:12.630
180358,W_Valideren aanvraag-COMPLETE,18,2011/11/07 15:32:19.615
179625,W_Completeren aanvraag-COMPLETE,7,2011/10/25 10:43:18.802
179625,W_Completeren aanvraag-COMPLETE,7,2011/10/25 10:53:34.237
179625,W_Completeren aanvraag-COMPLETE,7,2011/10/25 10:57:21.960
179625,W_Nabellen offertes-COMPLETE,7,2011/10/25 11:01:08.760
179625,W_Nabellen offertes-COMPLETE,7,2011/10/25 11:03:47.271
179625,W_Nabellen offertes-COMPLETE,12,2011/11/01 15:32:38.420
179625,W_Nabellen offertes-COMPLETE,12,2011/11/01 19:59:28.372
179625,W_Nabellen offertes-COMPLETE,1,2011/11/03 20:57:11.073
179625,W_Nabellen offertes-COMPLETE,1,2011/11/03 21:00:12.376
179625,W_Nabellen offertes-COMPLETE,10,2011/11/11 19:22:22.831
177510,W_Completeren aanvraag-COMPLETE,16,2011/10/17 15:46:41.956
177510,W_Completeren aanvraag-COMPLETE,9,2011/10/17 18:06:51.808
177510,W_Nabellen offertes-COMPLETE,1,2011/10/25 10:24:35.916
211323,W_Completeren aanvraag-COMPLETE,20,2012/02/21 13:42:06.366
211323,W_Nabellen offertes-COMPLETE,20,2012/02/21 13:43:01.566
211323,W_Nabellen offertes-COMPLETE,39,2012/02/28 10:43:50.258
211323,W_Valideren aanvraag-COMPLETE,5,2012/02/28 16:34:43.936
211323,W_Valideren aanvraag-COMPLETE,13,2012/03/01 07:52:58.572
211323,W_Valideren aanvraag-COMPLETE,18,2012/03/01 14:25:42.999
211323,W_Nabellen incomplete dossiers-COMPLETE,23,2012/03/01 16:15:53.821
211323,W_Valideren aanvraag-COMPLETE,13,2012/03/01 16:16:32.996
211323,W_Valideren aanvraag-COMPLETE,18,2012/03/02 08:42:52.631
201987,W_Afhandelen leads-COMPLETE,21,2012/01/18 13:10:13.653
201987,W_Completeren aanvraag-COMPLETE,21,2012/01/18 13:21:11.492
201987,W_Completeren aanvraag-COMPLETE,28,2012/01/18 14:50:31.418
208136,W_Afhandelen leads-COMPLETE,4,2012/02/10 16:55:11.867
208136,W_Afhandelen leads-COMPLETE,4,2012/02/10 16:56:03.828
208136,W_Afhandelen leads-COMPLETE,4,2012/02/10 16:57:04.652
208136,W_Afhandelen leads-COMPLETE,4,2012/02/10 16:58:29.941
208136,W_Completeren aanvraag-COMPLETE,19,2012/02/11 11:19:07.144
208136,W_Completeren aanvraag-COMPLETE,6,2012/02/11 11:33:58.313
208136,W_Completeren aanvraag-COMPLETE,34,2012/02/11 11:59:11.669
208136,W_Completeren aanvraag-COMPLETE,34,2012/02/11 12:05:13.324
208136,W_Nabellen offertes-COMPLETE,34,2012/02/11 12:08:56.787
208136,W_Nabellen offertes-COMPLETE,21,2012/02/18 16:40:40.406
208136,W_Nabellen offertes-COMPLETE,33,2012/02/22 18:12:16.032
208136,W_Nabellen offertes-COMPLETE,33,2012/02/22 18:34:42.977
208136,W_Nabellen offertes-COMPLETE,7,2012/02/24 13:23:32.270
208136,W_Nabellen offertes-COMPLETE,58,2012/02/29 20:17:03.279
208136,W_Nabellen offertes-COMPLETE,59,2012/03/05 12:43:15.481
208136,W_Nabellen offertes-COMPLETE,3,2012/03/08 10:22:29.077
208136,W_Valideren aanvraag-COMPLETE,5,2012/03/13 12:47:21.703
208136,W_Valideren aanvraag-COMPLETE,5,2012/03/13 13:07:51.055
184628,W_Afhandelen leads-COMPLETE,2,2011/11/11 18:50:25.201
177474,W_Afhandelen leads-COMPLETE,33,2011/10/17 12:32:11.118
184511,W_Completeren aanvraag-COMPLETE,34,2011/11/11 15:43:38.981
184511,W_Completeren aanvraag-COMPLETE,1,2011/11/11 15:46:08.272
184511,W_Completeren aanvraag-COMPLETE,7,2011/11/11 20:15:40.158
184511,W_Completeren aanvraag-COMPLETE,7,2011/11/11 20:15:49.203
184511,W_Completeren aanvraag-COMPLETE,2,2011/11/11 20:19:13.388
184511,W_Completeren aanvraag-COMPLETE,2,2011/11/11 20:22:48.210
184511,W_Completeren aanvraag-COMPLETE,7,2011/11/11 20:37:48.655
184511,W_Nabellen offertes-COMPLETE,1,2011/11/17 09:44:49.048
184511,W_Valideren aanvraag-COMPLETE,5,2011/11/22 09:23:41.896
199387,W_Afhandelen leads-COMPLETE,27,2012/01/09 20:03:31.587
199387,W_Completeren aanvraag-COMPLETE,37,2012/01/10 15:03:39.737
199387,W_Completeren aanvraag-COMPLETE,48,2012/01/13 14:22:21.606
178155,W_Completeren aanvraag-COMPLETE,29,2011/10/19 12:29:24.502
183085,W_Completeren aanvraag-COMPLETE,20,2011/11/08 17:29:01.629
183085,W_Completeren aanvraag-COMPLETE,9,2011/11/09 11:42:34.813
183085,W_Nabellen offertes-COMPLETE,34,2011/11/17 20:28:18.247
183085,W_Nabellen offertes-COMPLETE,9,2011/11/28 15:53:08.639
183085,W_Nabellen offertes-COMPLETE,33,2011/11/28 18:52:18.002
183085,W_Nabellen offertes-COMPLETE,27,2011/11/28 19:25:37.269
183085,W_Nabellen offertes-COMPLETE,9,2011/12/08 14:19:30.311
183085,W_Nabellen offertes-COMPLETE,7,2011/12/09 18:04:02.189
183085,W_Nabellen offertes-COMPLETE,7,2011/12/09 18:08:38.183
183085,W_Nabellen offertes-COMPLETE,48,2011/12/15 19:27:14.096
183085,W_Nabellen offertes-COMPLETE,48,2011/12/15 19:39:13.380
183085,W_Nabellen offertes-COMPLETE,48,2011/12/15 19:46:18.728
183085,W_Nabellen offertes-COMPLETE,48,2011/12/15 19:48:22.596
183085,W_Nabellen offertes-COMPLETE,48,2011/12/15 20:33:44.832
183085,W_Nabellen offertes-COMPLETE,17,2011/12/21 10:09:53.501
183085,W_Valideren aanvraag-COMPLETE,5,2011/12/22 13:08:03.640
182302,W_Afhandelen leads-COMPLETE,33,2011/11/04 18:59:56.160
188566,W_Completeren aanvraag-COMPLETE,37,2011/11/23 20:44:24.918
188566,W_Completeren aanvraag-COMPLETE,28,2011/11/25 14:49:08.660
188566,W_Nabellen offertes-COMPLETE,28,2011/11/25 14:54:18.653
188566,W_Nabellen offertes-COMPLETE,17,2011/11/30 11:24:14.302
188566,W_Valideren aanvraag-COMPLETE,13,2011/11/30 12:13:05.899
188566,W_Valideren aanvraag-COMPLETE,13,2011/11/30 13:12:22.900
188566,W_Valideren aanvraag-COMPLETE,13,2011/11/30 13:28:49.274
188566,W_Nabellen incomplete dossiers-COMPLETE,13,2011/11/30 13:29:17.470
188566,W_Nabellen incomplete dossiers-COMPLETE,14,2011/11/30 13:47:56.294
188566,W_Nabellen incomplete dossiers-COMPLETE,14,2011/11/30 15:02:28.001
188566,W_Nabellen incomplete dossiers-COMPLETE,19,2011/11/30 18:23:45.710
188566,W_Nabellen incomplete dossiers-COMPLETE,19,2011/11/30 18:35:41.259
188566,W_Nabellen incomplete dossiers-COMPLETE,33,2011/11/30 20:19:20.222
188566,W_Nabellen incomplete dossiers-COMPLETE,3,2011/12/01 09:08:16.019
188566,W_Valideren aanvraag-COMPLETE,13,2011/12/01 10:57:30.280
188566,W_Nabellen incomplete dossiers-COMPLETE,13,2011/12/01 10:58:04.838
188566,W_Nabellen incomplete dossiers-COMPLETE,11,2011/12/01 17:07:16.202
188566,W_Nabellen incomplete dossiers-COMPLETE,11,2011/12/01 17:17:15.797
